 kgrid  ValNew  Policy 
 1.10738 -5.11716 0.966158
 1.10753 -5.11395 0.966308
 1.10768 -5.11074 0.966308
 1.10783 -5.10753 0.966458
 1.10798 -5.10433 0.966458
 1.10813 -5.10113 0.966608
 1.10828 -5.09793 0.966608
 1.10843 -5.09473 0.966758
 1.10858 -5.09154 0.966758
 1.10873 -5.08835 0.966908
 1.10888 -5.08516 0.966908
 1.10903 -5.08197 0.967059
 1.10918 -5.07879 0.967059
 1.10933 -5.07561 0.967209
 1.10948 -5.07243 0.967209
 1.10963 -5.06925 0.967359
 1.10978 -5.06608 0.967359
 1.10993 -5.06291 0.967509
 1.11008 -5.05974 0.967509
 1.11023 -5.05657 0.967659
 1.11038 -5.05341 0.967659
 1.11053 -5.05025 0.967809
 1.11068 -5.04709 0.967809
 1.11083 -5.04393 0.967959
 1.11098 -5.04078 0.967959
 1.11113 -5.03763 0.968109
 1.11128 -5.03448 0.968109
 1.11143 -5.03133 0.968259
 1.11158 -5.02819 0.968259
 1.11173 -5.02505 0.968409
 1.11188 -5.02191 0.968559
 1.11203 -5.01877 0.968559
 1.11218 -5.01564 0.968709
 1.11233 -5.01251 0.968709
 1.11248 -5.00938 0.968859
 1.11263 -5.00625 0.968859
 1.11278 -5.00313  0.96901
 1.11293 -5.00001  0.96901
 1.11308 -4.99689  0.96916
 1.11323 -4.99377  0.96916
 1.11338 -4.99066  0.96931
 1.11353 -4.98755  0.96931
 1.11368 -4.98444  0.96946
 1.11383 -4.98133  0.96946
 1.11398 -4.97823  0.96961
 1.11413 -4.97513  0.96961
 1.11428 -4.97203  0.96976
 1.11443 -4.96893  0.96976
 1.11458 -4.96584  0.96991
 1.11473 -4.96275  0.96991
 1.11488 -4.95966  0.97006
 1.11503 -4.95657  0.97006
 1.11518 -4.95349  0.97021
 1.11533  -4.9504  0.97021
 1.11548 -4.94732  0.97036
 1.11563 -4.94425  0.97036
 1.11578 -4.94117  0.97051
 1.11593  -4.9381  0.97051
 1.11608 -4.93503  0.97066
 1.11623 -4.93196  0.97066
 1.11638  -4.9289  0.97081
 1.11653 -4.92584  0.97081
 1.11668 -4.92278  0.97096
 1.11683 -4.91972  0.97096
 1.11698 -4.91666 0.971111
 1.11713 -4.91361 0.971111
 1.11728 -4.91056 0.971261
 1.11743 -4.90751 0.971261
 1.11758 -4.90446 0.971411
 1.11773 -4.90142 0.971561
 1.11788 -4.89838 0.971561
 1.11803 -4.89534 0.971711
 1.11818 -4.89231 0.971711
 1.11833 -4.88927 0.971861
 1.11848 -4.88624 0.971861
 1.11863 -4.88321 0.972011
 1.11878 -4.88019 0.972011
 1.11893 -4.87716 0.972161
 1.11908 -4.87414 0.972161
 1.11923 -4.87112 0.972311
 1.11938  -4.8681 0.972311
 1.11953 -4.86509 0.972461
 1.11968 -4.86208 0.972461
 1.11983 -4.85907 0.972611
 1.11998 -4.85606 0.972611
 1.12014 -4.85305 0.972761
 1.12029 -4.85005 0.972761
 1.12044 -4.84705 0.972911
 1.12059 -4.84405 0.972911
 1.12074 -4.84106 0.973062
 1.12089 -4.83806 0.973062
 1.12104 -4.83507 0.973212
 1.12119 -4.83208 0.973212
 1.12134  -4.8291 0.973362
 1.12149 -4.82611 0.973362
 1.12164 -4.82313 0.973512
 1.12179 -4.82015 0.973512
 1.12194 -4.81717 0.973662
 1.12209  -4.8142 0.973662
 1.12224 -4.81123 0.973812
 1.12239 -4.80826 0.973812
 1.12254 -4.80529 0.973962
 1.12269 -4.80232 0.973962
 1.12284 -4.79936 0.974112
 1.12299  -4.7964 0.974112
 1.12314 -4.79344 0.974262
 1.12329 -4.79049 0.974262
 1.12344 -4.78753 0.974412
 1.12359 -4.78458 0.974562
 1.12374 -4.78163 0.974562
 1.12389 -4.77868 0.974712
 1.12404 -4.77574 0.974712
 1.12419  -4.7728 0.974862
 1.12434 -4.76986 0.974862
 1.12449 -4.76692 0.975013
 1.12464 -4.76398 0.975013
 1.12479 -4.76105 0.975163
 1.12494 -4.75812 0.975163
 1.12509 -4.75519 0.975313
 1.12524 -4.75227 0.975313
 1.12539 -4.74934 0.975463
 1.12554 -4.74642 0.975463
 1.12569  -4.7435 0.975613
 1.12584 -4.74058 0.975613
 1.12599 -4.73767 0.975763
 1.12614 -4.73476 0.975763
 1.12629 -4.73185 0.975913
 1.12644 -4.72894 0.975913
 1.12659 -4.72603 0.976063
 1.12674 -4.72313 0.976063
 1.12689 -4.72023 0.976213
 1.12704 -4.71733 0.976213
 1.12719 -4.71443 0.976363
 1.12734 -4.71154 0.976363
 1.12749 -4.70865 0.976513
 1.12764 -4.70576 0.976513
 1.12779 -4.70287 0.976663
 1.12794 -4.69998 0.976663
 1.12809  -4.6971 0.976813
 1.12824 -4.69422 0.976813
 1.12839 -4.69134 0.976963
 1.12854 -4.68846 0.976963
 1.12869 -4.68559 0.977114
 1.12884 -4.68272 0.977114
 1.12899 -4.67985 0.977264
 1.12914 -4.67698 0.977264
 1.12929 -4.67411 0.977414
 1.12944 -4.67125 0.977564
 1.12959 -4.66839 0.977564
 1.12974 -4.66553 0.977714
 1.12989 -4.66268 0.977714
 1.13004 -4.65982 0.977864
 1.13019 -4.65697 0.977864
 1.13034 -4.65412 0.978014
 1.13049 -4.65127 0.978014
 1.13064 -4.64843 0.978164
 1.13079 -4.64558 0.978164
 1.13094 -4.64274 0.978314
 1.13109  -4.6399 0.978314
 1.13124 -4.63707 0.978464
 1.13139 -4.63423 0.978464
 1.13154  -4.6314 0.978614
 1.13169 -4.62857 0.978614
 1.13184 -4.62574 0.978764
 1.13199 -4.62292 0.978764
 1.13214  -4.6201 0.978914
 1.13229 -4.61727 0.978914
 1.13244 -4.61446 0.979065
 1.13259 -4.61164 0.979065
 1.13274 -4.60882 0.979215
 1.13289 -4.60601 0.979215
 1.13304  -4.6032 0.979365
 1.13319 -4.60039 0.979365
 1.13334 -4.59759 0.979515
 1.13349 -4.59478 0.979515
 1.13364 -4.59198 0.979665
 1.13379 -4.58918 0.979665
 1.13394 -4.58639 0.979815
 1.13409 -4.58359 0.979815
 1.13424  -4.5808 0.979965
 1.13439 -4.57801 0.979965
 1.13454 -4.57522 0.980115
 1.13469 -4.57243 0.980115
 1.13484 -4.56965 0.980265
 1.13499 -4.56687 0.980265
 1.13514 -4.56409 0.980415
 1.13529 -4.56131 0.980415
 1.13544 -4.55853 0.980565
 1.13559 -4.55576 0.980715
 1.13574 -4.55299 0.980715
 1.13589 -4.55022 0.980865
 1.13604 -4.54745 0.980865
 1.13619 -4.54469 0.981016
 1.13634 -4.54193 0.981016
 1.13649 -4.53917 0.981166
 1.13664 -4.53641 0.981166
 1.13679 -4.53365 0.981316
 1.13694  -4.5309 0.981316
 1.13709 -4.52814 0.981466
 1.13724 -4.52539 0.981466
 1.13739 -4.52265 0.981616
 1.13754  -4.5199 0.981616
 1.13769 -4.51716 0.981766
 1.13784 -4.51441 0.981766
 1.13799 -4.51168 0.981916
 1.13814 -4.50894 0.981916
 1.13829  -4.5062 0.982066
 1.13844 -4.50347 0.982066
 1.13859 -4.50074 0.982216
 1.13874 -4.49801 0.982216
 1.13889 -4.49528 0.982366
 1.13904 -4.49256 0.982366
 1.13919 -4.48984 0.982516
 1.13934 -4.48712 0.982516
 1.13949  -4.4844 0.982666
 1.13964 -4.48168 0.982666
 1.13979 -4.47897 0.982816
 1.13994 -4.47625 0.982816
  1.1401 -4.47354 0.982966
 1.14025 -4.47084 0.982966
  1.1404 -4.46813 0.983117
 1.14055 -4.46543 0.983117
  1.1407 -4.46272 0.983267
 1.14085 -4.46002 0.983267
   1.141 -4.45733 0.983417
 1.14115 -4.45463 0.983417
  1.1413 -4.45194 0.983567
 1.14145 -4.44925 0.983717
  1.1416 -4.44656 0.983717
 1.14175 -4.44387 0.983867
  1.1419 -4.44118 0.983867
 1.14205  -4.4385 0.984017
  1.1422 -4.43582 0.984017
 1.14235 -4.43314 0.984167
  1.1425 -4.43046 0.984167
 1.14265 -4.42779 0.984317
  1.1428 -4.42512 0.984317
 1.14295 -4.42245 0.984467
  1.1431 -4.41978 0.984467
 1.14325 -4.41711 0.984617
  1.1434 -4.41445 0.984617
 1.14355 -4.41178 0.984767
  1.1437 -4.40912 0.984767
 1.14385 -4.40646 0.984917
   1.144 -4.40381 0.984917
 1.14415 -4.40115 0.985068
  1.1443  -4.3985 0.985068
 1.14445 -4.39585 0.985218
  1.1446  -4.3932 0.985218
 1.14475 -4.39055 0.985368
  1.1449 -4.38791 0.985368
 1.14505 -4.38527 0.985518
  1.1452 -4.38263 0.985518
 1.14535 -4.37999 0.985668
  1.1455 -4.37735 0.985668
 1.14565 -4.37472 0.985818
  1.1458 -4.37209 0.985818
 1.14595 -4.36946 0.985968
  1.1461 -4.36683 0.985968
 1.14625  -4.3642 0.986118
  1.1464 -4.36158 0.986118
 1.14655 -4.35895 0.986268
  1.1467 -4.35634 0.986268
 1.14685 -4.35372 0.986418
   1.147  -4.3511 0.986418
 1.14715 -4.34849 0.986568
  1.1473 -4.34587 0.986568
 1.14745 -4.34326 0.986718
  1.1476 -4.34066 0.986868
 1.14775 -4.33805 0.986868
  1.1479 -4.33544 0.987019
 1.14805 -4.33284 0.987019
  1.1482 -4.33024 0.987169
 1.14835 -4.32764 0.987169
  1.1485 -4.32505 0.987319
 1.14865 -4.32245 0.987319
  1.1488 -4.31986 0.987469
 1.14895 -4.31727 0.987469
  1.1491 -4.31468 0.987619
 1.14925 -4.31209 0.987619
  1.1494 -4.30951 0.987769
 1.14955 -4.30693 0.987769
  1.1497 -4.30435 0.987919
 1.14985 -4.30177 0.987919
    1.15 -4.29919 0.988069
