 kgrid  ValNew  Policy 
0.927543 -19.7785 0.930043
0.927553  -19.778 0.930043
0.927563 -19.7774 0.930053
0.927573 -19.7768 0.930063
0.927583 -19.7763 0.930073
0.927593 -19.7757 0.930083
0.927603 -19.7751 0.930083
0.927613 -19.7745 0.930093
0.927623  -19.774 0.930103
0.927633 -19.7734 0.930113
0.927643 -19.7728 0.930123
0.927653 -19.7722 0.930123
0.927663 -19.7717 0.930133
0.927673 -19.7711 0.930143
0.927683 -19.7705 0.930153
0.927693 -19.7699 0.930153
0.927703 -19.7694 0.930163
0.927713 -19.7688 0.930173
0.927723 -19.7682 0.930183
0.927733 -19.7677 0.930193
0.927743 -19.7671 0.930193
0.927753 -19.7665 0.930203
0.927763 -19.7659 0.930213
0.927773 -19.7654 0.930223
0.927783 -19.7648 0.930233
0.927793 -19.7642 0.930233
0.927803 -19.7636 0.930243
0.927813 -19.7631 0.930253
0.927823 -19.7625 0.930263
0.927833 -19.7619 0.930263
0.927843 -19.7614 0.930273
0.927853 -19.7608 0.930283
0.927863 -19.7602 0.930293
0.927873 -19.7596 0.930303
0.927883 -19.7591 0.930303
0.927893 -19.7585 0.930313
0.927903 -19.7579 0.930323
0.927913 -19.7574 0.930333
0.927923 -19.7568 0.930343
0.927933 -19.7562 0.930343
0.927943 -19.7556 0.930353
0.927953 -19.7551 0.930363
0.927963 -19.7545 0.930373
0.927973 -19.7539 0.930383
0.927983 -19.7533 0.930383
0.927993 -19.7528 0.930393
0.928003 -19.7522 0.930403
0.928013 -19.7516 0.930413
0.928023 -19.7511 0.930413
0.928033 -19.7505 0.930423
0.928043 -19.7499 0.930433
0.928053 -19.7493 0.930443
0.928063 -19.7488 0.930453
0.928073 -19.7482 0.930453
0.928083 -19.7476 0.930463
0.928093 -19.7471 0.930473
0.928103 -19.7465 0.930483
0.928113 -19.7459 0.930483
0.928123 -19.7453 0.930493
0.928133 -19.7448 0.930503
0.928143 -19.7442 0.930513
0.928153 -19.7436 0.930523
0.928163 -19.7431 0.930523
0.928173 -19.7425 0.930533
0.928183 -19.7419 0.930543
0.928193 -19.7413 0.930553
0.928203 -19.7408 0.930553
0.928213 -19.7402 0.930563
0.928223 -19.7396 0.930573
0.928233  -19.739 0.930583
0.928243 -19.7385 0.930593
0.928253 -19.7379 0.930593
0.928263 -19.7373 0.930603
0.928273 -19.7368 0.930613
0.928283 -19.7362 0.930623
0.928293 -19.7356 0.930633
0.928303  -19.735 0.930633
0.928313 -19.7345 0.930643
0.928323 -19.7339 0.930653
0.928333 -19.7333 0.930663
0.928343 -19.7328 0.930673
0.928353 -19.7322 0.930673
0.928363 -19.7316 0.930683
0.928373  -19.731 0.930693
0.928383 -19.7305 0.930703
0.928393 -19.7299 0.930713
0.928403 -19.7293 0.930713
0.928413 -19.7288 0.930723
0.928423 -19.7282 0.930733
0.928433 -19.7276 0.930743
0.928443 -19.7271 0.930743
0.928453 -19.7265 0.930753
0.928463 -19.7259 0.930763
0.928473 -19.7253 0.930773
0.928483 -19.7248 0.930783
0.928493 -19.7242 0.930783
0.928503 -19.7236 0.930793
0.928513 -19.7231 0.930803
0.928523 -19.7225 0.930813
0.928533 -19.7219 0.930813
0.928543 -19.7213 0.930823
0.928553 -19.7208 0.930833
0.928563 -19.7202 0.930843
0.928573 -19.7196 0.930853
0.928583 -19.7191 0.930853
0.928593 -19.7185 0.930863
0.928603 -19.7179 0.930873
0.928613 -19.7173 0.930883
0.928623 -19.7168 0.930893
0.928633 -19.7162 0.930893
0.928643 -19.7156 0.930903
0.928653 -19.7151 0.930913
0.928663 -19.7145 0.930923
0.928673 -19.7139 0.930933
0.928683 -19.7133 0.930933
0.928693 -19.7128 0.930943
0.928703 -19.7122 0.930953
0.928713 -19.7116 0.930963
0.928723 -19.7111 0.930963
0.928733 -19.7105 0.930973
0.928743 -19.7099 0.930983
0.928753 -19.7094 0.930993
0.928763 -19.7088 0.931003
0.928773 -19.7082 0.931003
0.928783 -19.7076 0.931013
0.928793 -19.7071 0.931023
0.928803 -19.7065 0.931033
0.928813 -19.7059 0.931043
0.928823 -19.7054 0.931043
0.928833 -19.7048 0.931053
0.928843 -19.7042 0.931063
0.928853 -19.7037 0.931073
0.928863 -19.7031 0.931073
0.928873 -19.7025 0.931083
0.928883 -19.7019 0.931093
0.928893 -19.7014 0.931103
0.928903 -19.7008 0.931113
0.928913 -19.7002 0.931113
0.928923 -19.6997 0.931123
0.928933 -19.6991 0.931133
0.928943 -19.6985 0.931143
0.928953  -19.698 0.931153
0.928963 -19.6974 0.931153
0.928973 -19.6968 0.931163
0.928983 -19.6962 0.931173
0.928993 -19.6957 0.931183
0.929003 -19.6951 0.931183
0.929013 -19.6945 0.931193
0.929023  -19.694 0.931203
0.929033 -19.6934 0.931213
0.929043 -19.6928 0.931223
0.929053 -19.6923 0.931223
0.929063 -19.6917 0.931233
0.929073 -19.6911 0.931243
0.929083 -19.6905 0.931253
0.929093   -19.69 0.931263
0.929103 -19.6894 0.931263
0.929113 -19.6888 0.931273
0.929123 -19.6883 0.931283
0.929133 -19.6877 0.931293
0.929143 -19.6871 0.931293
0.929153 -19.6866 0.931303
0.929163  -19.686 0.931313
0.929173 -19.6854 0.931323
0.929183 -19.6848 0.931333
0.929193 -19.6843 0.931333
0.929203 -19.6837 0.931343
0.929213 -19.6831 0.931353
0.929223 -19.6826 0.931363
0.929233  -19.682 0.931373
0.929243 -19.6814 0.931373
0.929253 -19.6809 0.931383
0.929263 -19.6803 0.931393
0.929273 -19.6797 0.931403
0.929283 -19.6792 0.931403
0.929293 -19.6786 0.931413
0.929303  -19.678 0.931423
0.929313 -19.6774 0.931433
0.929323 -19.6769 0.931443
0.929333 -19.6763 0.931443
0.929343 -19.6757 0.931453
0.929353 -19.6752 0.931463
0.929363 -19.6746 0.931473
0.929373  -19.674 0.931473
0.929383 -19.6735 0.931483
0.929393 -19.6729 0.931493
0.929403 -19.6723 0.931503
0.929413 -19.6718 0.931513
0.929423 -19.6712 0.931513
0.929433 -19.6706 0.931523
0.929443   -19.67 0.931533
0.929453 -19.6695 0.931543
0.929463 -19.6689 0.931553
0.929473 -19.6683 0.931553
0.929483 -19.6678 0.931563
0.929493 -19.6672 0.931573
0.929503 -19.6666 0.931583
0.929513 -19.6661 0.931593
0.929523 -19.6655 0.931593
0.929533 -19.6649 0.931603
0.929543 -19.6644 0.931613
0.929553 -19.6638 0.931623
0.929563 -19.6632 0.931633
0.929573 -19.6626 0.931633
0.929583 -19.6621 0.931643
0.929593 -19.6615 0.931653
0.929603 -19.6609 0.931663
0.929613 -19.6604 0.931663
0.929623 -19.6598 0.931673
0.929633 -19.6592 0.931683
0.929643 -19.6587 0.931693
0.929653 -19.6581 0.931703
0.929663 -19.6575 0.931703
0.929673  -19.657 0.931713
0.929683 -19.6564 0.931723
0.929693 -19.6558 0.931733
0.929703 -19.6553 0.931733
0.929713 -19.6547 0.931743
0.929723 -19.6541 0.931753
0.929733 -19.6536 0.931763
0.929743  -19.653 0.931773
0.929753 -19.6524 0.931773
0.929763 -19.6518 0.931783
0.929773 -19.6513 0.931793
0.929783 -19.6507 0.931803
0.929793 -19.6501 0.931813
0.929803 -19.6496 0.931813
0.929813  -19.649 0.931823
0.929823 -19.6484 0.931833
0.929833 -19.6479 0.931843
0.929843 -19.6473 0.931843
0.929853 -19.6467 0.931853
0.929863 -19.6462 0.931863
0.929873 -19.6456 0.931873
0.929883  -19.645 0.931883
0.929893 -19.6445 0.931883
0.929903 -19.6439 0.931893
0.929913 -19.6433 0.931903
0.929923 -19.6428 0.931913
0.929933 -19.6422 0.931923
0.929943 -19.6416 0.931923
0.929953 -19.6411 0.931933
0.929963 -19.6405 0.931943
0.929973 -19.6399 0.931953
0.929983 -19.6393 0.931963
0.929993 -19.6388 0.931963
0.930003 -19.6382 0.931973
0.930013 -19.6376 0.931983
0.930023 -19.6371 0.931993
0.930033 -19.6365 0.931993
0.930043 -19.6359 0.932003
0.930053 -19.6354 0.932013
0.930063 -19.6348 0.932023
0.930073 -19.6342 0.932033
0.930083 -19.6337 0.932033
0.930093 -19.6331 0.932043
0.930103 -19.6325 0.932053
0.930113  -19.632 0.932063
0.930123 -19.6314 0.932073
0.930133 -19.6308 0.932073
0.930143 -19.6303 0.932083
0.930153 -19.6297 0.932093
0.930163 -19.6291 0.932103
0.930173 -19.6286 0.932103
0.930183  -19.628 0.932113
0.930193 -19.6274 0.932123
0.930203 -19.6269 0.932133
0.930213 -19.6263 0.932143
0.930223 -19.6257 0.932143
0.930233 -19.6252 0.932153
0.930243 -19.6246 0.932163
0.930253  -19.624 0.932173
0.930263 -19.6235 0.932183
0.930273 -19.6229 0.932183
0.930283 -19.6223 0.932193
0.930293 -19.6218 0.932203
0.930303 -19.6212 0.932213
0.930313 -19.6206 0.932213
0.930323 -19.6201 0.932223
0.930333 -19.6195 0.932233
0.930343 -19.6189 0.932243
0.930353 -19.6184 0.932253
0.930363 -19.6178 0.932253
0.930373 -19.6172 0.932263
0.930383 -19.6167 0.932273
0.930393 -19.6161 0.932283
0.930403 -19.6155 0.932283
0.930413  -19.615 0.932293
0.930423 -19.6144 0.932303
0.930433 -19.6138 0.932313
0.930443 -19.6133 0.932323
0.930453 -19.6127 0.932323
0.930463 -19.6121 0.932333
0.930473 -19.6116 0.932343
0.930483  -19.611 0.932353
0.930493 -19.6104 0.932363
0.930503 -19.6099 0.932363
0.930513 -19.6093 0.932373
0.930523 -19.6087 0.932383
0.930533 -19.6082 0.932393
0.930543 -19.6076 0.932403
0.930553  -19.607 0.932403
0.930563 -19.6065 0.932413
0.930573 -19.6059 0.932423
0.930583 -19.6053 0.932433
0.930593 -19.6048 0.932443
0.930603 -19.6042 0.932443
0.930613 -19.6036 0.932453
0.930623 -19.6031 0.932463
0.930633 -19.6025 0.932473
0.930643 -19.6019 0.932473
0.930653 -19.6014 0.932483
0.930663 -19.6008 0.932493
0.930673 -19.6002 0.932503
0.930683 -19.5997 0.932513
0.930693 -19.5991 0.932513
0.930703 -19.5985 0.932523
0.930713  -19.598 0.932533
0.930723 -19.5974 0.932543
0.930733 -19.5968 0.932543
0.930743 -19.5963 0.932553
0.930753 -19.5957 0.932563
0.930763 -19.5951 0.932573
0.930773 -19.5946 0.932583
0.930783  -19.594 0.932583
0.930793 -19.5934 0.932593
0.930803 -19.5929 0.932603
0.930813 -19.5923 0.932613
0.930823 -19.5917 0.932623
0.930833 -19.5912 0.932623
0.930843 -19.5906 0.932633
0.930853   -19.59 0.932643
0.930863 -19.5895 0.932653
0.930873 -19.5889 0.932663
0.930883 -19.5883 0.932663
0.930893 -19.5878 0.932673
0.930903 -19.5872 0.932683
0.930913 -19.5866 0.932693
0.930923 -19.5861 0.932693
0.930933 -19.5855 0.932703
0.930943 -19.5849 0.932713
0.930953 -19.5844 0.932723
0.930963 -19.5838 0.932733
0.930973 -19.5832 0.932733
0.930983 -19.5827 0.932743
0.930993 -19.5821 0.932753
0.931003 -19.5815 0.932763
0.931013  -19.581 0.932763
0.931023 -19.5804 0.932773
0.931033 -19.5798 0.932783
0.931043 -19.5793 0.932793
0.931053 -19.5787 0.932803
0.931063 -19.5781 0.932803
0.931073 -19.5776 0.932813
0.931083  -19.577 0.932823
0.931093 -19.5765 0.932833
0.931103 -19.5759 0.932843
0.931113 -19.5753 0.932843
0.931123 -19.5748 0.932853
0.931133 -19.5742 0.932863
0.931143 -19.5736 0.932873
0.931153 -19.5731 0.932883
0.931163 -19.5725 0.932883
0.931173 -19.5719 0.932893
0.931183 -19.5714 0.932903
0.931193 -19.5708 0.932913
0.931203 -19.5702 0.932913
0.931213 -19.5697 0.932923
0.931223 -19.5691 0.932933
0.931233 -19.5685 0.932943
0.931243  -19.568 0.932953
0.931253 -19.5674 0.932953
0.931263 -19.5668 0.932963
0.931273 -19.5663 0.932973
0.931283 -19.5657 0.932983
0.931293 -19.5651 0.932993
0.931303 -19.5646 0.932993
0.931313  -19.564 0.933003
0.931323 -19.5635 0.933013
0.931333 -19.5629 0.933023
0.931343 -19.5623 0.933023
0.931353 -19.5618 0.933033
0.931363 -19.5612 0.933043
0.931373 -19.5606 0.933053
0.931383 -19.5601 0.933063
0.931393 -19.5595 0.933063
0.931403 -19.5589 0.933073
0.931413 -19.5584 0.933083
0.931423 -19.5578 0.933093
0.931433 -19.5572 0.933093
0.931443 -19.5567 0.933103
0.931453 -19.5561 0.933113
0.931463 -19.5555 0.933123
0.931473  -19.555 0.933133
0.931483 -19.5544 0.933133
0.931493 -19.5539 0.933143
0.931503 -19.5533 0.933153
0.931513 -19.5527 0.933163
0.931523 -19.5522 0.933173
0.931533 -19.5516 0.933173
0.931543  -19.551 0.933183
0.931553 -19.5505 0.933193
0.931563 -19.5499 0.933203
0.931573 -19.5493 0.933213
0.931583 -19.5488 0.933213
0.931593 -19.5482 0.933223
0.931603 -19.5476 0.933233
0.931613 -19.5471 0.933243
0.931623 -19.5465 0.933243
0.931633 -19.5459 0.933253
0.931643 -19.5454 0.933263
0.931653 -19.5448 0.933273
0.931663 -19.5443 0.933283
0.931673 -19.5437 0.933283
0.931683 -19.5431 0.933293
0.931693 -19.5426 0.933303
0.931703  -19.542 0.933313
0.931713 -19.5414 0.933323
0.931723 -19.5409 0.933323
0.931733 -19.5403 0.933333
0.931743 -19.5397 0.933343
0.931753 -19.5392 0.933353
0.931763 -19.5386 0.933353
0.931773  -19.538 0.933363
0.931783 -19.5375 0.933373
0.931793 -19.5369 0.933383
0.931803 -19.5364 0.933393
0.931813 -19.5358 0.933393
0.931823 -19.5352 0.933403
0.931833 -19.5347 0.933413
0.931843 -19.5341 0.933423
0.931853 -19.5335 0.933433
0.931863  -19.533 0.933433
0.931873 -19.5324 0.933443
0.931883 -19.5318 0.933453
0.931893 -19.5313 0.933463
0.931903 -19.5307 0.933473
0.931913 -19.5302 0.933473
0.931923 -19.5296 0.933483
0.931933  -19.529 0.933493
0.931943 -19.5285 0.933503
0.931953 -19.5279 0.933503
0.931963 -19.5273 0.933513
0.931973 -19.5268 0.933523
0.931983 -19.5262 0.933533
0.931993 -19.5256 0.933543
0.932003 -19.5251 0.933543
0.932013 -19.5245 0.933553
0.932023  -19.524 0.933563
0.932033 -19.5234 0.933573
0.932043 -19.5228 0.933573
0.932053 -19.5223 0.933583
0.932063 -19.5217 0.933593
0.932073 -19.5211 0.933603
0.932083 -19.5206 0.933613
0.932093   -19.52 0.933613
0.932103 -19.5194 0.933623
0.932113 -19.5189 0.933633
0.932123 -19.5183 0.933643
0.932133 -19.5178 0.933653
0.932143 -19.5172 0.933653
0.932153 -19.5166 0.933663
0.932163 -19.5161 0.933673
0.932173 -19.5155 0.933683
0.932183 -19.5149 0.933683
0.932193 -19.5144 0.933693
0.932203 -19.5138 0.933703
0.932213 -19.5133 0.933713
0.932223 -19.5127 0.933723
0.932233 -19.5121 0.933723
0.932243 -19.5116 0.933733
0.932253  -19.511 0.933743
0.932263 -19.5104 0.933753
0.932273 -19.5099 0.933763
0.932283 -19.5093 0.933763
0.932293 -19.5088 0.933773
0.932303 -19.5082 0.933783
0.932313 -19.5076 0.933793
0.932323 -19.5071 0.933803
0.932333 -19.5065 0.933803
0.932343 -19.5059 0.933813
0.932353 -19.5054 0.933823
0.932363 -19.5048 0.933833
0.932373 -19.5042 0.933833
0.932383 -19.5037 0.933843
0.932393 -19.5031 0.933853
0.932403 -19.5026 0.933863
0.932413  -19.502 0.933873
0.932423 -19.5014 0.933873
0.932433 -19.5009 0.933883
0.932443 -19.5003 0.933893
0.932453 -19.4997 0.933903
0.932463 -19.4992 0.933903
0.932473 -19.4986 0.933913
0.932483 -19.4981 0.933923
0.932493 -19.4975 0.933933
0.932503 -19.4969 0.933943
0.932513 -19.4964 0.933943
0.932523 -19.4958 0.933953
0.932533 -19.4952 0.933963
0.932543 -19.4947 0.933973
0.932553 -19.4941 0.933983
0.932563 -19.4936 0.933983
0.932573  -19.493 0.933993
0.932583 -19.4924 0.934003
0.932593 -19.4919 0.934013
0.932603 -19.4913 0.934013
0.932613 -19.4907 0.934023
0.932623 -19.4902 0.934033
0.932633 -19.4896 0.934043
0.932643 -19.4891 0.934053
0.932653 -19.4885 0.934053
0.932663 -19.4879 0.934063
0.932673 -19.4874 0.934073
0.932683 -19.4868 0.934083
0.932693 -19.4863 0.934093
0.932703 -19.4857 0.934093
0.932713 -19.4851 0.934103
0.932723 -19.4846 0.934113
0.932733  -19.484 0.934123
0.932743 -19.4834 0.934133
0.932753 -19.4829 0.934133
0.932763 -19.4823 0.934143
0.932773 -19.4818 0.934153
0.932783 -19.4812 0.934163
0.932793 -19.4806 0.934163
0.932803 -19.4801 0.934173
0.932813 -19.4795 0.934183
0.932823 -19.4789 0.934193
0.932833 -19.4784 0.934203
0.932843 -19.4778 0.934203
0.932853 -19.4773 0.934213
0.932863 -19.4767 0.934223
0.932873 -19.4761 0.934233
0.932883 -19.4756 0.934233
0.932893  -19.475 0.934243
0.932903 -19.4745 0.934253
0.932913 -19.4739 0.934263
0.932923 -19.4733 0.934273
0.932933 -19.4728 0.934273
0.932943 -19.4722 0.934283
0.932953 -19.4716 0.934293
0.932963 -19.4711 0.934303
0.932973 -19.4705 0.934313
0.932983   -19.47 0.934313
0.932993 -19.4694 0.934323
0.933003 -19.4688 0.934333
0.933013 -19.4683 0.934343
0.933023 -19.4677 0.934353
0.933033 -19.4672 0.934353
0.933043 -19.4666 0.934363
0.933053  -19.466 0.934373
0.933063 -19.4655 0.934383
0.933073 -19.4649 0.934383
0.933083 -19.4643 0.934393
0.933093 -19.4638 0.934403
0.933103 -19.4632 0.934413
0.933113 -19.4627 0.934423
0.933123 -19.4621 0.934423
0.933133 -19.4615 0.934433
0.933143  -19.461 0.934443
0.933153 -19.4604 0.934453
0.933163 -19.4599 0.934463
0.933173 -19.4593 0.934463
0.933183 -19.4587 0.934473
0.933193 -19.4582 0.934483
0.933203 -19.4576 0.934493
0.933213 -19.4571 0.934503
0.933223 -19.4565 0.934503
0.933233 -19.4559 0.934513
0.933243 -19.4554 0.934523
0.933253 -19.4548 0.934533
0.933263 -19.4542 0.934533
0.933273 -19.4537 0.934543
0.933283 -19.4531 0.934553
0.933293 -19.4526 0.934563
0.933303  -19.452 0.934573
0.933313 -19.4514 0.934573
0.933323 -19.4509 0.934583
0.933333 -19.4503 0.934593
0.933343 -19.4498 0.934603
0.933353 -19.4492 0.934613
0.933363 -19.4486 0.934613
0.933373 -19.4481 0.934623
0.933383 -19.4475 0.934633
0.933393  -19.447 0.934643
0.933403 -19.4464 0.934643
0.933413 -19.4458 0.934653
0.933423 -19.4453 0.934663
0.933433 -19.4447 0.934673
0.933443 -19.4442 0.934683
0.933453 -19.4436 0.934683
0.933463  -19.443 0.934693
0.933473 -19.4425 0.934703
0.933483 -19.4419 0.934713
0.933493 -19.4414 0.934713
0.933503 -19.4408 0.934723
0.933513 -19.4402 0.934733
0.933523 -19.4397 0.934743
0.933533 -19.4391 0.934753
0.933543 -19.4386 0.934753
0.933553  -19.438 0.934763
0.933563 -19.4374 0.934773
0.933573 -19.4369 0.934783
0.933583 -19.4363 0.934793
0.933593 -19.4358 0.934793
0.933603 -19.4352 0.934803
0.933613 -19.4346 0.934813
0.933623 -19.4341 0.934823
0.933633 -19.4335 0.934823
0.933643  -19.433 0.934833
0.933653 -19.4324 0.934843
0.933663 -19.4318 0.934853
0.933673 -19.4313 0.934863
0.933683 -19.4307 0.934863
0.933693 -19.4302 0.934873
0.933703 -19.4296 0.934883
0.933713  -19.429 0.934893
0.933723 -19.4285 0.934903
0.933733 -19.4279 0.934903
0.933743 -19.4274 0.934913
0.933753 -19.4268 0.934923
0.933763 -19.4262 0.934933
0.933773 -19.4257 0.934943
0.933783 -19.4251 0.934943
0.933793 -19.4246 0.934953
0.933803  -19.424 0.934963
0.933813 -19.4234 0.934973
0.933823 -19.4229 0.934973
0.933833 -19.4223 0.934983
0.933843 -19.4218 0.934993
0.933853 -19.4212 0.935003
0.933863 -19.4206 0.935013
0.933873 -19.4201 0.935013
0.933883 -19.4195 0.935023
0.933893  -19.419 0.935033
0.933903 -19.4184 0.935043
0.933913 -19.4178 0.935043
0.933923 -19.4173 0.935053
0.933933 -19.4167 0.935063
0.933943 -19.4162 0.935073
0.933953 -19.4156 0.935083
0.933963  -19.415 0.935083
0.933973 -19.4145 0.935093
0.933983 -19.4139 0.935103
0.933993 -19.4134 0.935113
0.934003 -19.4128 0.935123
0.934013 -19.4122 0.935123
0.934023 -19.4117 0.935133
0.934033 -19.4111 0.935143
0.934043 -19.4106 0.935153
0.934053   -19.41 0.935163
0.934063 -19.4094 0.935163
0.934073 -19.4089 0.935173
0.934083 -19.4083 0.935183
0.934093 -19.4078 0.935193
0.934103 -19.4072 0.935193
0.934113 -19.4067 0.935203
0.934123 -19.4061 0.935213
0.934133 -19.4055 0.935223
0.934143  -19.405 0.935233
0.934153 -19.4044 0.935233
0.934163 -19.4039 0.935243
0.934173 -19.4033 0.935253
0.934183 -19.4027 0.935263
0.934193 -19.4022 0.935263
0.934203 -19.4016 0.935273
0.934213 -19.4011 0.935283
0.934223 -19.4005 0.935293
0.934233 -19.3999 0.935303
0.934243 -19.3994 0.935303
0.934253 -19.3988 0.935313
0.934263 -19.3983 0.935323
0.934273 -19.3977 0.935333
0.934283 -19.3972 0.935343
0.934293 -19.3966 0.935343
0.934303  -19.396 0.935353
0.934313 -19.3955 0.935363
0.934323 -19.3949 0.935373
0.934333 -19.3944 0.935383
0.934343 -19.3938 0.935383
0.934353 -19.3932 0.935393
0.934363 -19.3927 0.935403
0.934373 -19.3921 0.935413
0.934383 -19.3916 0.935413
0.934393  -19.391 0.935423
0.934403 -19.3904 0.935433
0.934413 -19.3899 0.935443
0.934423 -19.3893 0.935453
0.934433 -19.3888 0.935453
0.934443 -19.3882 0.935463
0.934453 -19.3877 0.935473
0.934463 -19.3871 0.935483
0.934473 -19.3865 0.935493
0.934483  -19.386 0.935493
0.934493 -19.3854 0.935503
0.934503 -19.3849 0.935513
0.934513 -19.3843 0.935523
0.934523 -19.3837 0.935523
0.934533 -19.3832 0.935533
0.934543 -19.3826 0.935543
0.934553 -19.3821 0.935553
0.934563 -19.3815 0.935563
0.934573  -19.381 0.935563
0.934583 -19.3804 0.935573
0.934593 -19.3798 0.935583
0.934603 -19.3793 0.935593
0.934613 -19.3787 0.935593
0.934623 -19.3782 0.935603
0.934633 -19.3776 0.935613
0.934643 -19.3771 0.935623
0.934653 -19.3765 0.935633
0.934663 -19.3759 0.935633
0.934673 -19.3754 0.935643
0.934683 -19.3748 0.935653
0.934693 -19.3743 0.935663
0.934703 -19.3737 0.935673
0.934713 -19.3731 0.935673
0.934723 -19.3726 0.935683
0.934733  -19.372 0.935693
0.934743 -19.3715 0.935703
0.934753 -19.3709 0.935713
0.934763 -19.3704 0.935713
0.934773 -19.3698 0.935723
0.934783 -19.3692 0.935733
0.934793 -19.3687 0.935743
0.934803 -19.3681 0.935743
0.934813 -19.3676 0.935753
0.934823  -19.367 0.935763
0.934833 -19.3665 0.935773
0.934843 -19.3659 0.935783
0.934853 -19.3653 0.935783
0.934863 -19.3648 0.935793
0.934873 -19.3642 0.935803
0.934883 -19.3637 0.935813
0.934893 -19.3631 0.935823
0.934903 -19.3626 0.935823
0.934913  -19.362 0.935833
0.934923 -19.3614 0.935843
0.934933 -19.3609 0.935853
0.934943 -19.3603 0.935853
0.934953 -19.3598 0.935863
0.934963 -19.3592 0.935873
0.934973 -19.3587 0.935883
0.934983 -19.3581 0.935893
0.934993 -19.3575 0.935893
0.935003  -19.357 0.935903
0.935013 -19.3564 0.935913
0.935023 -19.3559 0.935923
0.935033 -19.3553 0.935933
0.935043 -19.3548 0.935933
0.935053 -19.3542 0.935943
0.935063 -19.3536 0.935953
0.935073 -19.3531 0.935963
0.935083 -19.3525 0.935963
0.935093  -19.352 0.935973
0.935103 -19.3514 0.935983
0.935113 -19.3509 0.935993
0.935123 -19.3503 0.936003
0.935133 -19.3497 0.936003
0.935143 -19.3492 0.936013
0.935153 -19.3486 0.936023
0.935163 -19.3481 0.936033
0.935173 -19.3475 0.936043
0.935183  -19.347 0.936043
0.935193 -19.3464 0.936053
0.935203 -19.3458 0.936063
0.935213 -19.3453 0.936073
0.935223 -19.3447 0.936073
0.935233 -19.3442 0.936083
0.935243 -19.3436 0.936093
0.935253 -19.3431 0.936103
0.935263 -19.3425 0.936113
0.935273 -19.3419 0.936113
0.935283 -19.3414 0.936123
0.935293 -19.3408 0.936133
0.935303 -19.3403 0.936143
0.935313 -19.3397 0.936153
0.935323 -19.3392 0.936153
0.935333 -19.3386 0.936163
0.935343  -19.338 0.936173
0.935353 -19.3375 0.936183
0.935363 -19.3369 0.936183
0.935373 -19.3364 0.936193
0.935383 -19.3358 0.936203
0.935393 -19.3353 0.936213
0.935403 -19.3347 0.936223
0.935413 -19.3342 0.936223
0.935423 -19.3336 0.936233
0.935433  -19.333 0.936243
0.935443 -19.3325 0.936253
0.935453 -19.3319 0.936263
0.935463 -19.3314 0.936263
0.935473 -19.3308 0.936273
0.935483 -19.3303 0.936283
0.935493 -19.3297 0.936293
0.935503 -19.3291 0.936293
0.935513 -19.3286 0.936303
0.935523  -19.328 0.936313
0.935533 -19.3275 0.936323
0.935543 -19.3269 0.936333
0.935553 -19.3264 0.936333
0.935563 -19.3258 0.936343
0.935573 -19.3253 0.936353
0.935583 -19.3247 0.936363
0.935593 -19.3241 0.936373
0.935603 -19.3236 0.936373
0.935613  -19.323 0.936383
0.935623 -19.3225 0.936393
0.935633 -19.3219 0.936403
0.935643 -19.3214 0.936403
0.935653 -19.3208 0.936413
0.935663 -19.3203 0.936423
0.935673 -19.3197 0.936433
0.935683 -19.3191 0.936443
0.935693 -19.3186 0.936443
0.935703  -19.318 0.936453
0.935713 -19.3175 0.936463
0.935723 -19.3169 0.936473
0.935733 -19.3164 0.936483
0.935743 -19.3158 0.936483
0.935753 -19.3153 0.936493
0.935763 -19.3147 0.936503
0.935773 -19.3141 0.936513
0.935783 -19.3136 0.936513
0.935793  -19.313 0.936523
0.935803 -19.3125 0.936533
0.935813 -19.3119 0.936543
0.935823 -19.3114 0.936553
0.935833 -19.3108 0.936553
0.935843 -19.3103 0.936563
0.935853 -19.3097 0.936573
0.935863 -19.3091 0.936583
0.935873 -19.3086 0.936593
0.935883  -19.308 0.936593
0.935893 -19.3075 0.936603
0.935903 -19.3069 0.936613
0.935913 -19.3064 0.936623
0.935923 -19.3058 0.936633
0.935933 -19.3053 0.936633
0.935943 -19.3047 0.936643
0.935953 -19.3041 0.936653
0.935963 -19.3036 0.936663
0.935973  -19.303 0.936663
0.935983 -19.3025 0.936673
0.935993 -19.3019 0.936683
0.936003 -19.3014 0.936693
0.936013 -19.3008 0.936703
0.936023 -19.3003 0.936703
0.936033 -19.2997 0.936713
0.936043 -19.2991 0.936723
0.936053 -19.2986 0.936733
0.936063  -19.298 0.936733
0.936073 -19.2975 0.936743
0.936083 -19.2969 0.936753
0.936093 -19.2964 0.936763
0.936103 -19.2958 0.936773
0.936113 -19.2953 0.936773
0.936123 -19.2947 0.936783
0.936133 -19.2942 0.936793
0.936143 -19.2936 0.936803
0.936153  -19.293 0.936813
0.936163 -19.2925 0.936813
0.936173 -19.2919 0.936823
0.936183 -19.2914 0.936833
0.936193 -19.2908 0.936843
0.936203 -19.2903 0.936843
0.936213 -19.2897 0.936853
0.936223 -19.2892 0.936863
0.936233 -19.2886 0.936873
0.936243 -19.2881 0.936883
0.936253 -19.2875 0.936883
0.936263 -19.2869 0.936893
0.936273 -19.2864 0.936903
0.936283 -19.2858 0.936913
0.936293 -19.2853 0.936923
0.936303 -19.2847 0.936923
0.936313 -19.2842 0.936933
