 kgrid  ValNew  Policy 
 0.986185  -2.59839      0.85
 0.986195  -2.59818      0.85
 0.986205  -2.59797      0.85
 0.986215  -2.59777      0.85
 0.986225  -2.59756      0.85
 0.986235  -2.59735      0.85
 0.986245  -2.59715      0.85
 0.986255  -2.59694      0.85
 0.986265  -2.59673      0.85
 0.986275  -2.59653      0.85
 0.986285  -2.59632      0.85
 0.986295  -2.59612      0.85
 0.986305  -2.59591      0.85
 0.986315   -2.5957      0.85
 0.986325   -2.5955      0.85
 0.986335  -2.59529      0.85
 0.986345  -2.59508      0.85
 0.986355  -2.59488      0.85
 0.986365  -2.59467      0.85
 0.986375  -2.59447      0.85
 0.986385  -2.59426      0.85
 0.986395  -2.59405      0.85
 0.986405  -2.59385      0.85
 0.986415  -2.59364      0.85
 0.986425  -2.59344      0.85
 0.986435  -2.59323      0.85
 0.986445  -2.59302      0.85
 0.986455  -2.59282      0.85
 0.986465  -2.59261      0.85
 0.986475  -2.59241      0.85
 0.986485   -2.5922      0.85
 0.986495  -2.59199      0.85
 0.986505  -2.59179      0.85
 0.986515  -2.59158      0.85
 0.986525  -2.59138      0.85
 0.986535  -2.59117      0.85
 0.986545  -2.59096      0.85
 0.986555  -2.59076      0.85
 0.986565  -2.59055      0.85
 0.986575  -2.59035      0.85
 0.986585  -2.59014      0.85
 0.986595  -2.58994      0.85
 0.986605  -2.58973      0.85
 0.986615  -2.58952      0.85
 0.986625  -2.58932      0.85
 0.986635  -2.58911      0.85
 0.986645  -2.58891      0.85
 0.986655   -2.5887      0.85
 0.986665   -2.5885      0.85
 0.986675  -2.58829      0.85
 0.986685  -2.58809      0.85
 0.986695  -2.58788      0.85
 0.986705  -2.58767      0.85
 0.986715  -2.58747      0.85
 0.986725  -2.58726      0.85
 0.986735  -2.58706      0.85
 0.986745  -2.58685      0.85
 0.986755  -2.58665      0.85
 0.986765  -2.58644      0.85
 0.986775  -2.58624      0.85
 0.986785  -2.58603      0.85
 0.986795  -2.58583      0.85
 0.986805  -2.58562      0.85
 0.986815  -2.58542      0.85
 0.986825  -2.58521      0.85
 0.986835  -2.58501      0.85
 0.986845   -2.5848      0.85
 0.986855   -2.5846      0.85
 0.986865  -2.58439      0.85
 0.986875  -2.58418      0.85
 0.986885  -2.58398      0.85
 0.986895  -2.58377      0.85
 0.986905  -2.58357      0.85
 0.986915  -2.58336      0.85
 0.986925  -2.58316      0.85
 0.986935  -2.58295      0.85
 0.986945  -2.58275      0.85
 0.986955  -2.58254      0.85
 0.986965  -2.58234      0.85
 0.986975  -2.58213      0.85
 0.986985  -2.58193      0.85
 0.986995  -2.58172      0.85
 0.987005  -2.58152      0.85
 0.987015  -2.58132      0.85
 0.987025  -2.58111      0.85
 0.987035  -2.58091      0.85
 0.987045   -2.5807      0.85
 0.987055   -2.5805      0.85
 0.987065  -2.58029      0.85
 0.987075  -2.58009      0.85
 0.987085  -2.57988      0.85
 0.987095  -2.57968      0.85
 0.987105  -2.57947      0.85
 0.987115  -2.57927      0.85
 0.987125  -2.57906      0.85
 0.987135  -2.57886      0.85
 0.987145  -2.57865      0.85
 0.987155  -2.57845      0.85
 0.987165  -2.57825      0.85
 0.987175  -2.57804      0.85
 0.987185  -2.57784      0.85
 0.987195  -2.57763      0.85
 0.987205  -2.57743      0.85
 0.987215  -2.57722      0.85
 0.987225  -2.57702      0.85
 0.987235  -2.57681      0.85
 0.987245  -2.57661      0.85
 0.987255  -2.57641      0.85
 0.987265   -2.5762      0.85
 0.987275    -2.576      0.85
 0.987285  -2.57579      0.85
 0.987295  -2.57559      0.85
 0.987305  -2.57538      0.85
 0.987315  -2.57518      0.85
 0.987325  -2.57498      0.85
 0.987335  -2.57477      0.85
 0.987345  -2.57457      0.85
 0.987355  -2.57436      0.85
 0.987365  -2.57416      0.85
 0.987375  -2.57395      0.85
 0.987385  -2.57375      0.85
 0.987395  -2.57355      0.85
 0.987405  -2.57334      0.85
 0.987415  -2.57314      0.85
 0.987425  -2.57293      0.85
 0.987435  -2.57273      0.85
 0.987445  -2.57253      0.85
 0.987455  -2.57232      0.85
 0.987465  -2.57212      0.85
 0.987475  -2.57192      0.85
 0.987485  -2.57171      0.85
 0.987495  -2.57151      0.85
 0.987505   -2.5713      0.85
 0.987515   -2.5711      0.85
 0.987525   -2.5709      0.85
 0.987535  -2.57069      0.85
 0.987545  -2.57049      0.85
 0.987555  -2.57028      0.85
 0.987565  -2.57008      0.85
 0.987575  -2.56988      0.85
 0.987585  -2.56967      0.85
 0.987595  -2.56947      0.85
 0.987605  -2.56927      0.85
 0.987615  -2.56906      0.85
 0.987625  -2.56886      0.85
 0.987635  -2.56866      0.85
 0.987645  -2.56845      0.85
 0.987655  -2.56825      0.85
 0.987665  -2.56804      0.85
 0.987675  -2.56784      0.85
 0.987685  -2.56764      0.85
 0.987695  -2.56743      0.85
 0.987705  -2.56723      0.85
 0.987715  -2.56703      0.85
 0.987725  -2.56682      0.85
 0.987735  -2.56662      0.85
 0.987745  -2.56642      0.85
 0.987755  -2.56621      0.85
 0.987765  -2.56601      0.85
 0.987775  -2.56581      0.85
 0.987785   -2.5656      0.85
 0.987795   -2.5654      0.85
 0.987805   -2.5652      0.85
 0.987815  -2.56499      0.85
 0.987825  -2.56479      0.85
 0.987835  -2.56459      0.85
 0.987845  -2.56439      0.85
 0.987855  -2.56418      0.85
 0.987865  -2.56398      0.85
 0.987875  -2.56378      0.85
 0.987885  -2.56357      0.85
 0.987895  -2.56337      0.85
 0.987905  -2.56317      0.85
 0.987915  -2.56296      0.85
 0.987925  -2.56276      0.85
 0.987935  -2.56256      0.85
 0.987945  -2.56235      0.85
 0.987955  -2.56215      0.85
 0.987965  -2.56195      0.85
 0.987975  -2.56175      0.85
 0.987985  -2.56154      0.85
 0.987995  -2.56134      0.85
 0.988005  -2.56114      0.85
 0.988015  -2.56093      0.85
 0.988025  -2.56073      0.85
 0.988035  -2.56053      0.85
 0.988045  -2.56033      0.85
 0.988055  -2.56012      0.85
 0.988065  -2.55992      0.85
 0.988075  -2.55972      0.85
 0.988085  -2.55952      0.85
 0.988095  -2.55931      0.85
 0.988105  -2.55911      0.85
 0.988115  -2.55891      0.85
 0.988125  -2.55871      0.85
 0.988135   -2.5585      0.85
 0.988145   -2.5583      0.85
 0.988155   -2.5581      0.85
 0.988165   -2.5579      0.85
 0.988175  -2.55769      0.85
 0.988185  -2.55749      0.85
 0.988195  -2.55729      0.85
 0.988205  -2.55709      0.85
 0.988215  -2.55688      0.85
 0.988225  -2.55668      0.85
 0.988235  -2.55648      0.85
 0.988245  -2.55628      0.85
 0.988255  -2.55607      0.85
 0.988265  -2.55587      0.85
 0.988275  -2.55567      0.85
 0.988285  -2.55547      0.85
 0.988295  -2.55526      0.85
 0.988305  -2.55506      0.85
 0.988315  -2.55486      0.85
 0.988325  -2.55466      0.85
 0.988335  -2.55446      0.85
 0.988345  -2.55425      0.85
 0.988355  -2.55405      0.85
 0.988365  -2.55385      0.85
 0.988375  -2.55365      0.85
 0.988385  -2.55345      0.85
 0.988395  -2.55324      0.85
 0.988405  -2.55304      0.85
 0.988415  -2.55284      0.85
 0.988425  -2.55264      0.85
 0.988435  -2.55244      0.85
 0.988445  -2.55223      0.85
 0.988455  -2.55203      0.85
 0.988465  -2.55183      0.85
 0.988475  -2.55163      0.85
 0.988485  -2.55143      0.85
 0.988495  -2.55122      0.85
 0.988505  -2.55102      0.85
 0.988515  -2.55082      0.85
 0.988525  -2.55062      0.85
 0.988535  -2.55042      0.85
 0.988545  -2.55022      0.85
 0.988555  -2.55001      0.85
 0.988565  -2.54981      0.85
 0.988575  -2.54961      0.85
 0.988585  -2.54941      0.85
 0.988595  -2.54921      0.85
 0.988605  -2.54901      0.85
 0.988615   -2.5488      0.85
 0.988625   -2.5486      0.85
 0.988635   -2.5484      0.85
 0.988645   -2.5482      0.85
 0.988655    -2.548      0.85
 0.988665   -2.5478      0.85
 0.988675  -2.54759      0.85
 0.988685  -2.54739      0.85
 0.988695  -2.54719      0.85
 0.988705  -2.54699      0.85
 0.988715  -2.54679      0.85
 0.988725  -2.54659      0.85
 0.988735  -2.54639      0.85
 0.988745  -2.54618      0.85
 0.988755  -2.54598      0.85
 0.988765  -2.54578      0.85
 0.988775  -2.54558      0.85
 0.988785  -2.54538      0.85
 0.988795  -2.54518      0.85
 0.988805  -2.54498      0.85
 0.988815  -2.54478      0.85
 0.988825  -2.54458      0.85
 0.988835  -2.54437      0.85
 0.988845  -2.54417      0.85
 0.988855  -2.54397      0.85
 0.988865  -2.54377      0.85
 0.988875  -2.54357      0.85
 0.988885  -2.54337      0.85
 0.988895  -2.54317      0.85
 0.988905  -2.54297      0.85
 0.988915  -2.54277      0.85
 0.988925  -2.54256      0.85
 0.988935  -2.54236      0.85
 0.988945  -2.54216      0.85
 0.988955  -2.54196      0.85
 0.988965  -2.54176      0.85
 0.988975  -2.54156      0.85
 0.988985  -2.54136      0.85
 0.988995  -2.54116      0.85
 0.989005  -2.54096      0.85
 0.989015  -2.54076      0.85
 0.989025  -2.54056      0.85
 0.989035  -2.54036      0.85
 0.989045  -2.54015      0.85
 0.989055  -2.53995      0.85
 0.989065  -2.53975      0.85
 0.989075  -2.53955      0.85
 0.989085  -2.53935      0.85
 0.989095  -2.53915      0.85
 0.989105  -2.53895      0.85
 0.989115  -2.53875      0.85
 0.989125  -2.53855      0.85
 0.989135  -2.53835      0.85
 0.989145  -2.53815      0.85
 0.989155  -2.53795      0.85
 0.989165  -2.53775      0.85
 0.989175  -2.53755      0.85
 0.989185  -2.53735      0.85
 0.989195  -2.53715      0.85
 0.989205  -2.53695      0.85
 0.989215  -2.53675      0.85
 0.989225  -2.53654      0.85
 0.989235  -2.53634      0.85
 0.989245  -2.53614      0.85
 0.989255  -2.53594      0.85
 0.989265  -2.53574      0.85
 0.989275  -2.53554      0.85
 0.989285  -2.53534      0.85
 0.989295  -2.53514      0.85
 0.989305  -2.53494      0.85
 0.989315  -2.53474      0.85
 0.989325  -2.53454      0.85
 0.989335  -2.53434      0.85
 0.989345  -2.53414      0.85
 0.989355  -2.53394      0.85
 0.989365  -2.53374      0.85
 0.989375  -2.53354      0.85
 0.989385  -2.53334      0.85
 0.989395  -2.53314      0.85
 0.989405  -2.53294      0.85
 0.989415  -2.53274      0.85
 0.989425  -2.53254      0.85
 0.989435  -2.53234      0.85
 0.989445  -2.53214      0.85
 0.989455  -2.53194      0.85
 0.989465  -2.53174      0.85
 0.989475  -2.53154      0.85
 0.989485  -2.53134      0.85
 0.989495  -2.53114      0.85
 0.989505  -2.53094      0.85
 0.989515  -2.53074      0.85
 0.989525  -2.53054      0.85
 0.989535  -2.53034      0.85
 0.989545  -2.53014      0.85
 0.989555  -2.52994      0.85
 0.989565  -2.52974      0.85
 0.989575  -2.52954      0.85
 0.989585  -2.52934      0.85
 0.989595  -2.52914      0.85
 0.989605  -2.52895      0.85
 0.989615  -2.52875      0.85
 0.989625  -2.52855      0.85
 0.989635  -2.52835      0.85
 0.989645  -2.52815      0.85
 0.989655  -2.52795      0.85
 0.989665  -2.52775      0.85
 0.989675  -2.52755      0.85
 0.989685  -2.52735      0.85
 0.989695  -2.52715      0.85
 0.989705  -2.52695      0.85
 0.989715  -2.52675      0.85
 0.989725  -2.52655      0.85
 0.989735  -2.52635      0.85
 0.989745  -2.52615      0.85
 0.989755  -2.52595      0.85
 0.989765  -2.52575      0.85
 0.989775  -2.52555      0.85
 0.989785  -2.52536      0.85
 0.989795  -2.52516      0.85
 0.989805  -2.52496      0.85
 0.989815  -2.52476      0.85
 0.989825  -2.52456      0.85
 0.989835  -2.52436      0.85
 0.989845  -2.52416      0.85
 0.989855  -2.52396      0.85
 0.989865  -2.52376      0.85
 0.989875  -2.52356      0.85
 0.989885  -2.52336      0.85
 0.989895  -2.52317      0.85
 0.989905  -2.52297      0.85
 0.989915  -2.52277      0.85
 0.989925  -2.52257      0.85
 0.989935  -2.52237      0.85
 0.989945  -2.52217      0.85
 0.989955  -2.52197      0.85
 0.989965  -2.52177      0.85
 0.989975  -2.52157      0.85
 0.989985  -2.52137      0.85
 0.989995  -2.52118      0.85
 0.990005  -2.52098      0.85
 0.990015  -2.52078      0.85
 0.990025  -2.52058      0.85
 0.990035  -2.52038      0.85
 0.990045  -2.52018      0.85
 0.990055  -2.51998      0.85
 0.990065  -2.51978      0.85
 0.990075  -2.51959      0.85
 0.990085  -2.51939      0.85
 0.990095  -2.51919      0.85
 0.990105  -2.51899      0.85
 0.990115  -2.51879      0.85
 0.990125  -2.51859      0.85
 0.990135  -2.51839      0.85
 0.990145   -2.5182      0.85
 0.990155    -2.518      0.85
 0.990165   -2.5178      0.85
 0.990175   -2.5176      0.85
 0.990185   -2.5174      0.85
 0.990195   -2.5172      0.85
 0.990205    -2.517      0.85
 0.990215  -2.51681      0.85
 0.990225  -2.51661      0.85
 0.990235  -2.51641      0.85
 0.990245  -2.51621      0.85
 0.990255  -2.51601      0.85
 0.990265  -2.51581      0.85
 0.990275  -2.51562      0.85
 0.990285  -2.51542      0.85
 0.990295  -2.51522      0.85
 0.990305  -2.51502      0.85
 0.990315  -2.51482      0.85
 0.990325  -2.51463      0.85
 0.990335  -2.51443      0.85
 0.990345  -2.51423      0.85
 0.990355  -2.51403      0.85
 0.990365  -2.51383      0.85
 0.990375  -2.51363      0.85
 0.990385  -2.51344      0.85
 0.990395  -2.51324      0.85
 0.990405  -2.51304      0.85
 0.990415  -2.51284      0.85
 0.990425  -2.51264      0.85
 0.990435  -2.51245      0.85
 0.990445  -2.51225      0.85
 0.990455  -2.51205      0.85
 0.990465  -2.51185      0.85
 0.990475  -2.51165      0.85
 0.990485  -2.51146      0.85
 0.990495  -2.51126      0.85
 0.990505  -2.51106      0.85
 0.990515  -2.51086      0.85
 0.990525  -2.51067      0.85
 0.990535  -2.51047      0.85
 0.990545  -2.51027      0.85
 0.990555  -2.51007      0.85
 0.990565  -2.50987      0.85
 0.990575  -2.50968      0.85
 0.990585  -2.50948      0.85
 0.990595  -2.50928      0.85
 0.990605  -2.50908      0.85
 0.990615  -2.50889      0.85
 0.990625  -2.50869      0.85
 0.990635  -2.50849      0.85
 0.990645  -2.50829      0.85
 0.990655   -2.5081      0.85
 0.990665   -2.5079      0.85
 0.990675   -2.5077      0.85
 0.990685   -2.5075      0.85
 0.990695  -2.50731      0.85
 0.990705  -2.50711      0.85
 0.990715  -2.50691      0.85
 0.990725  -2.50671      0.85
 0.990735  -2.50652      0.85
 0.990745  -2.50632      0.85
 0.990755  -2.50612      0.85
 0.990765  -2.50592      0.85
 0.990775  -2.50573      0.85
 0.990785  -2.50553      0.85
 0.990795  -2.50533      0.85
 0.990805  -2.50513      0.85
 0.990815  -2.50494      0.85
 0.990825  -2.50474      0.85
 0.990835  -2.50454      0.85
 0.990845  -2.50435      0.85
 0.990855  -2.50415      0.85
 0.990865  -2.50395      0.85
 0.990875  -2.50375      0.85
 0.990885  -2.50356      0.85
 0.990895  -2.50336      0.85
 0.990905  -2.50316      0.85
 0.990915  -2.50297      0.85
 0.990925  -2.50277      0.85
 0.990935  -2.50257      0.85
 0.990945  -2.50238      0.85
 0.990955  -2.50218      0.85
 0.990965  -2.50198      0.85
 0.990975  -2.50178      0.85
 0.990985  -2.50159      0.85
 0.990995  -2.50139      0.85
 0.991005  -2.50119      0.85
 0.991015    -2.501      0.85
 0.991025   -2.5008      0.85
 0.991035   -2.5006      0.85
 0.991045  -2.50041      0.85
 0.991055  -2.50021      0.85
 0.991065  -2.50001      0.85
 0.991075  -2.49982      0.85
 0.991085  -2.49962      0.85
 0.991095  -2.49942      0.85
 0.991105  -2.49923      0.85
 0.991115  -2.49903      0.85
 0.991125  -2.49883      0.85
 0.991135  -2.49864      0.85
 0.991145  -2.49844      0.85
 0.991155  -2.49824      0.85
 0.991165  -2.49805      0.85
 0.991175  -2.49785      0.85
 0.991185  -2.49765      0.85
 0.991195  -2.49746      0.85
 0.991205  -2.49726      0.85
 0.991215  -2.49706      0.85
 0.991225  -2.49687      0.85
 0.991235  -2.49667      0.85
 0.991245  -2.49648      0.85
 0.991255  -2.49628      0.85
 0.991265  -2.49608      0.85
 0.991275  -2.49589      0.85
 0.991285  -2.49569      0.85
 0.991295  -2.49549      0.85
 0.991305   -2.4953      0.85
 0.991315   -2.4951      0.85
 0.991325   -2.4949      0.85
 0.991335  -2.49471      0.85
 0.991345  -2.49451      0.85
 0.991355  -2.49432      0.85
 0.991365  -2.49412      0.85
 0.991375  -2.49392      0.85
 0.991385  -2.49373      0.85
 0.991395  -2.49353      0.85
 0.991405  -2.49334      0.85
 0.991415  -2.49314      0.85
 0.991425  -2.49294      0.85
 0.991435  -2.49275      0.85
 0.991445  -2.49255      0.85
 0.991455  -2.49236      0.85
 0.991465  -2.49216      0.85
 0.991475  -2.49196      0.85
 0.991485  -2.49177      0.85
 0.991495  -2.49157      0.85
 0.991505  -2.49138      0.85
 0.991515  -2.49118      0.85
 0.991525  -2.49098      0.85
 0.991535  -2.49079      0.85
 0.991545  -2.49059      0.85
 0.991555   -2.4904      0.85
 0.991565   -2.4902      0.85
 0.991575  -2.49001      0.85
 0.991585  -2.48981      0.85
 0.991595  -2.48961      0.85
 0.991605  -2.48942      0.85
 0.991615  -2.48922      0.85
 0.991625  -2.48903      0.85
 0.991635  -2.48883      0.85
 0.991645  -2.48864      0.85
 0.991655  -2.48844      0.85
 0.991665  -2.48824      0.85
 0.991675  -2.48805      0.85
 0.991685  -2.48785      0.85
 0.991695  -2.48766      0.85
 0.991705  -2.48746      0.85
 0.991715  -2.48727      0.85
 0.991725  -2.48707      0.85
 0.991735  -2.48688      0.85
 0.991745  -2.48668      0.85
 0.991755  -2.48648      0.85
 0.991765  -2.48629      0.85
 0.991775  -2.48609      0.85
 0.991785   -2.4859      0.85
 0.991795   -2.4857      0.85
 0.991805  -2.48551      0.85
 0.991815  -2.48531      0.85
 0.991825  -2.48512      0.85
 0.991835  -2.48492      0.85
 0.991845  -2.48473      0.85
 0.991855  -2.48453      0.85
 0.991865  -2.48434      0.85
 0.991875  -2.48414      0.85
 0.991885  -2.48395      0.85
 0.991895  -2.48375      0.85
 0.991905  -2.48356      0.85
 0.991915  -2.48336      0.85
 0.991925  -2.48317      0.85
 0.991935  -2.48297      0.85
 0.991945  -2.48278      0.85
 0.991955  -2.48258      0.85
 0.991965  -2.48239      0.85
 0.991975  -2.48219      0.85
 0.991985    -2.482      0.85
 0.991995   -2.4818      0.85
 0.992005  -2.48161      0.85
 0.992015  -2.48141      0.85
 0.992025  -2.48122      0.85
 0.992035  -2.48102      0.85
 0.992045  -2.48083      0.85
 0.992055  -2.48063      0.85
 0.992065  -2.48044      0.85
 0.992075  -2.48024      0.85
 0.992085  -2.48005      0.85
 0.992095  -2.47985      0.85
 0.992105  -2.47966      0.85
 0.992115  -2.47946      0.85
 0.992125  -2.47927      0.85
 0.992135  -2.47907      0.85
 0.992145  -2.47888      0.85
 0.992155  -2.47868      0.85
 0.992165  -2.47849      0.85
 0.992175   -2.4783      0.85
 0.992185   -2.4781      0.85
 0.992195  -2.47791      0.85
 0.992205  -2.47771      0.85
 0.992215  -2.47752      0.85
 0.992225  -2.47732      0.85
 0.992235  -2.47713      0.85
 0.992245  -2.47693      0.85
 0.992255  -2.47674      0.85
 0.992265  -2.47654      0.85
 0.992275  -2.47635      0.85
 0.992285  -2.47616      0.85
 0.992295  -2.47596      0.85
 0.992305  -2.47577      0.85
 0.992315  -2.47557      0.85
 0.992325  -2.47538      0.85
 0.992335  -2.47518      0.85
 0.992345  -2.47499      0.85
 0.992355   -2.4748      0.85
 0.992365   -2.4746      0.85
 0.992375  -2.47441      0.85
 0.992385  -2.47421      0.85
 0.992395  -2.47402      0.85
 0.992405  -2.47383      0.85
 0.992415  -2.47363      0.85
 0.992425  -2.47344      0.85
 0.992435  -2.47324      0.85
 0.992445  -2.47305      0.85
 0.992455  -2.47285      0.85
 0.992465  -2.47266      0.85
 0.992475  -2.47247      0.85
 0.992485  -2.47227      0.85
 0.992495  -2.47208      0.85
 0.992505  -2.47188      0.85
 0.992515  -2.47169      0.85
 0.992525   -2.4715      0.85
 0.992535   -2.4713      0.85
 0.992545  -2.47111      0.85
 0.992555  -2.47092      0.85
 0.992565  -2.47072      0.85
 0.992575  -2.47053      0.85
 0.992585  -2.47033      0.85
 0.992595  -2.47014      0.85
 0.992605  -2.46995      0.85
 0.992615  -2.46975      0.85
 0.992625  -2.46956      0.85
 0.992635  -2.46936      0.85
 0.992645  -2.46917      0.85
 0.992655  -2.46898      0.85
 0.992665  -2.46878      0.85
 0.992675  -2.46859      0.85
 0.992685   -2.4684      0.85
 0.992695   -2.4682      0.85
 0.992705  -2.46801      0.85
 0.992715  -2.46782      0.85
 0.992725  -2.46762      0.85
 0.992735  -2.46743      0.85
 0.992745  -2.46724      0.85
 0.992755  -2.46704      0.85
 0.992765  -2.46685      0.85
 0.992775  -2.46666      0.85
 0.992785  -2.46646      0.85
 0.992795  -2.46627      0.85
 0.992805  -2.46607      0.85
 0.992815  -2.46588      0.85
 0.992825  -2.46569      0.85
 0.992835  -2.46549      0.85
 0.992845   -2.4653      0.85
 0.992855  -2.46511      0.85
 0.992865  -2.46491      0.85
 0.992875  -2.46472      0.85
 0.992885  -2.46453      0.85
 0.992895  -2.46434      0.85
 0.992905  -2.46414      0.85
 0.992915  -2.46395      0.85
 0.992925  -2.46376      0.85
 0.992935  -2.46356      0.85
 0.992945  -2.46337      0.85
 0.992955  -2.46318      0.85
 0.992965  -2.46298      0.85
 0.992975  -2.46279      0.85
 0.992985   -2.4626      0.85
 0.992995   -2.4624      0.85
 0.993005  -2.46221      0.85
 0.993015  -2.46202      0.85
 0.993025  -2.46183      0.85
 0.993035  -2.46163      0.85
 0.993045  -2.46144      0.85
 0.993055  -2.46125      0.85
 0.993065  -2.46105      0.85
 0.993075  -2.46086      0.85
 0.993085  -2.46067      0.85
 0.993095  -2.46047      0.85
 0.993105  -2.46028      0.85
 0.993115  -2.46009      0.85
 0.993125   -2.4599      0.85
 0.993135   -2.4597      0.85
 0.993145  -2.45951      0.85
 0.993155  -2.45932      0.85
 0.993165  -2.45913      0.85
 0.993175  -2.45893      0.85
 0.993185  -2.45874      0.85
 0.993195  -2.45855      0.85
 0.993205  -2.45835      0.85
 0.993215  -2.45816      0.85
 0.993225  -2.45797      0.85
 0.993235  -2.45778      0.85
 0.993245  -2.45758      0.85
 0.993255  -2.45739      0.85
 0.993265   -2.4572      0.85
 0.993275  -2.45701      0.85
 0.993285  -2.45681      0.85
 0.993295  -2.45662      0.85
 0.993305  -2.45643      0.85
 0.993315  -2.45624      0.85
 0.993325  -2.45604      0.85
 0.993335  -2.45585      0.85
 0.993345  -2.45566      0.85
 0.993355  -2.45547      0.85
 0.993365  -2.45528      0.85
 0.993375  -2.45508      0.85
 0.993385  -2.45489      0.85
 0.993395   -2.4547      0.85
 0.993405  -2.45451      0.85
 0.993415  -2.45431      0.85
 0.993425  -2.45412      0.85
 0.993435  -2.45393      0.85
 0.993445  -2.45374      0.85
 0.993455  -2.45355      0.85
 0.993465  -2.45335      0.85
 0.993475  -2.45316      0.85
 0.993485  -2.45297      0.85
 0.993495  -2.45278      0.85
 0.993505  -2.45259      0.85
 0.993515  -2.45239      0.85
 0.993525   -2.4522      0.85
 0.993535  -2.45201      0.85
 0.993545  -2.45182      0.85
 0.993555  -2.45163      0.85
 0.993565  -2.45143      0.85
 0.993575  -2.45124      0.85
 0.993585  -2.45105      0.85
 0.993595  -2.45086      0.85
 0.993605  -2.45067      0.85
 0.993615  -2.45047      0.85
 0.993625  -2.45028      0.85
 0.993635  -2.45009      0.85
 0.993645   -2.4499      0.85
 0.993655  -2.44971      0.85
 0.993665  -2.44951      0.85
 0.993675  -2.44932      0.85
 0.993685  -2.44913      0.85
 0.993695  -2.44894      0.85
 0.993705  -2.44875      0.85
 0.993715  -2.44856      0.85
 0.993725  -2.44836      0.85
 0.993735  -2.44817      0.85
 0.993745  -2.44798      0.85
 0.993755  -2.44779      0.85
 0.993765   -2.4476      0.85
 0.993775  -2.44741      0.85
 0.993785  -2.44722      0.85
 0.993795  -2.44702      0.85
 0.993805  -2.44683      0.85
 0.993815  -2.44664      0.85
 0.993825  -2.44645      0.85
 0.993835  -2.44626      0.85
 0.993845  -2.44607      0.85
 0.993855  -2.44588      0.85
 0.993865  -2.44568      0.85
 0.993875  -2.44549      0.85
 0.993885   -2.4453      0.85
 0.993895  -2.44511      0.85
 0.993905  -2.44492      0.85
 0.993915  -2.44473      0.85
 0.993925  -2.44454      0.85
 0.993935  -2.44434      0.85
 0.993945  -2.44415      0.85
 0.993955  -2.44396      0.85
 0.993965  -2.44377      0.85
 0.993975  -2.44358      0.85
 0.993985  -2.44339      0.85
 0.993995   -2.4432      0.85
 0.994005  -2.44301      0.85
 0.994015  -2.44282      0.85
 0.994025  -2.44262      0.85
 0.994035  -2.44243      0.85
 0.994045  -2.44224      0.85
 0.994055  -2.44205      0.85
 0.994065  -2.44186      0.85
 0.994075  -2.44167      0.85
 0.994085  -2.44148      0.85
 0.994095  -2.44129      0.85
 0.994105   -2.4411      0.85
 0.994115  -2.44091      0.85
 0.994125  -2.44071      0.85
 0.994135  -2.44052      0.85
 0.994145  -2.44033      0.85
 0.994155  -2.44014      0.85
 0.994165  -2.43995      0.85
 0.994175  -2.43976      0.85
 0.994185  -2.43957      0.85
 0.994195  -2.43938      0.85
 0.994205  -2.43919      0.85
 0.994215    -2.439      0.85
 0.994225  -2.43881      0.85
 0.994235  -2.43862      0.85
 0.994245  -2.43843      0.85
 0.994255  -2.43823      0.85
 0.994265  -2.43804      0.85
 0.994275  -2.43785      0.85
 0.994285  -2.43766      0.85
 0.994295  -2.43747      0.85
 0.994305  -2.43728      0.85
 0.994315  -2.43709      0.85
 0.994325   -2.4369      0.85
 0.994335  -2.43671      0.85
 0.994345  -2.43652      0.85
 0.994355  -2.43633      0.85
 0.994365  -2.43614      0.85
 0.994375  -2.43595      0.85
 0.994385  -2.43576      0.85
 0.994395  -2.43557      0.85
 0.994405  -2.43538      0.85
 0.994415  -2.43519      0.85
 0.994425    -2.435      0.85
 0.994435  -2.43481      0.85
 0.994445  -2.43462      0.85
 0.994455  -2.43443      0.85
 0.994465  -2.43424      0.85
 0.994475  -2.43405      0.85
 0.994485  -2.43386      0.85
 0.994495  -2.43367      0.85
 0.994505  -2.43347      0.85
 0.994515  -2.43328      0.85
 0.994525  -2.43309      0.85
 0.994535   -2.4329      0.85
 0.994545  -2.43271      0.85
 0.994555  -2.43252      0.85
 0.994565  -2.43233      0.85
 0.994575  -2.43214      0.85
 0.994585  -2.43195      0.85
 0.994595  -2.43176      0.85
 0.994605  -2.43157      0.85
 0.994615  -2.43138      0.85
 0.994625  -2.43119      0.85
 0.994635    -2.431      0.85
 0.994645  -2.43081      0.85
 0.994655  -2.43062      0.85
 0.994665  -2.43043      0.85
 0.994675  -2.43024      0.85
 0.994685  -2.43006      0.85
 0.994695  -2.42987      0.85
 0.994705  -2.42968      0.85
 0.994715  -2.42949      0.85
 0.994725   -2.4293      0.85
 0.994735  -2.42911      0.85
 0.994745  -2.42892      0.85
 0.994755  -2.42873      0.85
 0.994765  -2.42854      0.85
 0.994775  -2.42835      0.85
 0.994785  -2.42816      0.85
 0.994795  -2.42797      0.85
 0.994805  -2.42778      0.85
 0.994815  -2.42759      0.85
 0.994825   -2.4274      0.85
 0.994835  -2.42721      0.85
 0.994845  -2.42702      0.85
 0.994855  -2.42683      0.85
 0.994865  -2.42664      0.85
 0.994875  -2.42645      0.85
 0.994885  -2.42626      0.85
 0.994895  -2.42607      0.85
 0.994905  -2.42588      0.85
 0.994915  -2.42569      0.85
